"Date","Price","Open","High","Low","Vol.","Change %"
"07/27/2022","173.20","172.63","174.10","171.13","4.65M","-0.28%"
"07/26/2022","173.68","172.56","174.98","172.49","4.53M","0.71%"
"07/25/2022","172.46","172.12","172.98","171.72","4.44M","0.20%"
"07/22/2022","172.12","171.60","172.49","171.06","4.26M","0.47%"
"07/21/2022","171.31","170.05","171.39","169.77","5.73M","0.35%"
"07/20/2022","170.71","172.20","172.55","169.76","7.46M","-0.57%"
"07/19/2022","171.69","176.33","176.75","169.88","13.26M","-1.46%"
"07/18/2022","174.23","177.74","178.19","173.91","7.61M","-2.24%"
"07/15/2022","178.23","177.71","178.51","176.55","5.69M","1.45%"
"07/14/2022","175.68","172.53","176.01","172.30","5.36M","0.14%"
"07/13/2022","175.44","175.66","176.33","174.50","5.29M","-0.23%"
"07/12/2022","175.85","177.98","178.45","175.20","4.71M","-1.40%"
"07/11/2022","178.35","177.70","179.02","177.52","3.65M","0.04%"
"07/08/2022","178.28","178.33","179.99","177.77","3.83M","-0.12%"
"07/07/2022","178.50","177.86","179.12","177.51","5.73M","0.11%"
"07/06/2022","178.30","178.07","179.44","177.41","5.34M","0.09%"
"07/05/2022","178.14","178.83","179.13","174.61","5.68M","-0.77%"
"07/01/2022","179.52","177.45","179.72","176.69","5.50M","1.13%"
"06/30/2022","177.51","176.86","178.29","175.03","10.78M","0.29%"
"06/29/2022","176.99","177.22","178.30","176.43","7.10M","0.03%"
"06/28/2022","176.94","182.17","182.97","176.31","9.28M","-2.84%"
"06/27/2022","182.12","181.64","183.35","181.50","5.91M","-0.09%"
"06/24/2022","182.29","180.78","182.53","179.98","9.37M","1.46%"
"06/23/2022","179.66","177.00","179.82","176.52","10.22M","2.23%"
"06/22/2022","175.74","172.00","177.92","171.69","10.59M","1.58%"
"06/21/2022","173.01","170.75","173.86","169.56","8.22M","2.09%"
"06/17/2022","169.46","170.63","172.20","169.24","12.49M","-0.36%"
"06/16/2022","170.08","168.40","170.21","167.41","7.06M","0.05%"
"06/15/2022","169.99","169.64","171.44","168.64","7.80M","1.07%"
"06/14/2022","168.19","171.06","171.11","167.26","7.12M","-1.53%"
"06/13/2022","170.81","170.08","172.25","170.08","8.00M","-1.01%"
"06/10/2022","172.55","172.17","173.97","170.62","6.65M","-0.67%"
"06/09/2022","173.71","177.21","178.65","173.64","5.51M","-2.01%"
"06/08/2022","177.28","178.10","179.45","176.80","4.33M","-0.59%"
"06/07/2022","178.34","176.98","179.30","176.40","5.45M","1.10%"
"06/06/2022","176.40","177.21","178.50","175.99","5.39M","-0.01%"
"06/03/2022","176.42","177.07","178.67","176.15","4.23M","-0.41%"
"06/02/2022","177.15","177.74","177.81","174.59","8.67M","-0.32%"
"06/01/2022","177.71","179.15","179.83","175.90","5.18M","-1.01%"
"05/31/2022","179.53","178.00","180.17","175.01","16.39M","-0.86%"
"05/27/2022","181.09","179.76","181.16","178.23","5.85M","0.91%"
"05/26/2022","179.46","181.00","181.00","178.60","6.90M","-0.09%"
"05/25/2022","179.62","180.53","181.55","179.06","6.56M","-0.98%"
"05/24/2022","181.40","179.25","181.74","179.10","6.42M","1.09%"
"05/23/2022","179.44","177.60","179.93","177.46","7.04M","1.39%"
"05/20/2022","176.98","174.85","177.16","174.05","7.52M","1.75%"
"05/19/2022","173.94","174.72","174.80","172.69","6.87M","-0.89%"
"05/18/2022","175.50","178.84","179.37","175.17","8.61M","-1.86%"
"05/17/2022","178.82","178.72","179.70","176.59","5.75M","0.42%"
"05/16/2022","178.08","176.85","179.13","176.17","5.52M","0.70%"
"05/13/2022","176.85","178.70","178.89","175.80","7.73M","-0.57%"
"05/12/2022","177.87","176.47","177.95","174.71","6.90M","0.99%"
"05/11/2022","176.13","175.96","178.32","175.88","6.14M","-0.54%"
"05/10/2022","177.09","178.23","179.18","176.50","8.19M","-0.14%"
"05/09/2022","177.33","175.45","178.56","174.59","7.86M","0.54%"
"05/06/2022","176.37","175.14","176.87","174.69","6.43M","-0.22%"
"05/05/2022","176.76","179.42","179.71","175.27","7.09M","-1.91%"
"05/04/2022","180.20","178.15","180.50","177.15","5.92M","1.07%"
"05/03/2022","178.29","178.80","180.63","177.68","5.90M","-0.20%"
"05/02/2022","178.64","180.47","181.41","177.03","7.15M","-1.01%"
"04/29/2022","180.46","182.50","182.54","180.20","8.46M","-1.64%"
"04/28/2022","183.46","182.25","184.50","181.92","9.41M","0.75%"
"04/27/2022","182.10","184.24","184.82","181.74","11.09M","-1.40%"
"04/26/2022","184.68","185.10","186.57","184.18","10.19M","-0.72%"
"04/25/2022","186.01","182.34","186.69","182.10","11.18M","2.46%"
"04/22/2022","181.54","182.47","183.15","181.38","8.00M","-0.99%"
"04/21/2022","183.36","183.93","184.87","182.56","6.97M","-0.29%"
"04/20/2022","183.89","182.24","184.32","181.90","8.04M","0.44%"
"04/19/2022","183.08","180.72","185.94","179.95","14.38M","3.05%"
"04/18/2022","177.66","179.73","180.39","176.74","6.32M","-1.25%"
"04/14/2022","179.90","180.00","181.40","179.73","6.19M","-0.42%"
"04/13/2022","180.66","179.90","180.84","179.24","5.64M","0.42%"
"04/12/2022","179.90","179.20","180.81","178.20","5.96M","0.03%"
"04/11/2022","179.84","183.00","184.20","179.60","5.93M","-1.25%"
"04/08/2022","182.12","181.33","183.19","180.43","7.14M","0.20%"
"04/07/2022","181.76","181.67","182.95","180.23","7.39M","-0.26%"
"04/06/2022","182.23","179.39","182.60","178.62","10.33M","2.60%"
"04/05/2022","177.61","176.47","179.65","176.29","7.45M","0.65%"
"04/04/2022","176.47","178.19","178.19","175.52","6.86M","-0.97%"
"04/01/2022","178.19","177.05","178.43","175.60","6.53M","0.54%"
"03/31/2022","177.23","179.59","180.21","176.98","11.49M","-1.31%"
"03/30/2022","179.59","178.44","179.86","177.68","6.28M","1.04%"
"03/29/2022","177.74","178.62","179.40","176.80","5.93M","-0.05%"
"03/28/2022","177.83","176.65","178.18","176.35","5.60M","0.51%"
"03/25/2022","176.92","175.69","177.70","175.22","4.81M","0.96%"
"03/24/2022","175.24","175.00","175.54","174.07","5.01M","0.52%"
"03/23/2022","174.34","175.23","175.54","174.09","5.25M","-0.38%"
"03/22/2022","175.00","175.83","176.37","173.91","8.44M","-0.47%"
"03/21/2022","175.83","174.66","177.16","174.32","7.57M","0.57%"
"03/18/2022","174.84","177.00","177.00","173.66","13.81M","-1.11%"
"03/17/2022","176.80","175.21","176.84","174.20","7.47M","1.31%"
"03/16/2022","174.52","175.46","176.95","172.56","9.60M","-0.92%"
"03/15/2022","176.14","173.33","176.52","172.55","10.55M","2.59%"
"03/14/2022","171.69","170.68","174.12","170.35","7.73M","1.38%"
"03/11/2022","169.35","169.13","171.46","169.02","5.19M","-0.18%"
"03/10/2022","169.66","168.56","170.15","168.07","6.17M","0.18%"
"03/09/2022","169.36","170.01","170.23","167.89","7.25M","0.38%"
"03/08/2022","168.72","172.04","173.12","168.51","11.10M","-2.03%"
"03/07/2022","172.21","168.30","173.12","167.36","11.66M","1.61%"
"03/04/2022","169.48","167.64","169.86","166.85","6.30M","0.59%"
"03/03/2022","168.48","166.70","169.34","166.32","7.33M","1.47%"
"03/02/2022","166.04","164.41","167.63","164.04","6.79M","1.24%"
"03/01/2022","164.00","163.04","164.75","162.41","8.74M","-0.35%"
"02/28/2022","164.57","162.87","165.18","162.38","9.37M","-0.86%"
"02/25/2022","166.00","160.00","166.99","159.70","11.34M","4.97%"
"02/24/2022","158.14","159.78","160.13","155.72","12.88M","-1.91%"
"02/23/2022","161.22","161.51","162.64","160.85","8.02M","0.05%"
"02/22/2022","161.14","163.57","163.74","160.44","6.87M","-1.36%"
"02/18/2022","163.36","164.98","165.36","162.94","6.42M","-1.70%"
"02/17/2022","166.19","167.21","167.45","164.92","6.23M","-0.61%"
"02/16/2022","167.21","166.49","167.84","165.71","8.48M","-0.06%"
"02/15/2022","167.31","166.13","168.10","166.01","6.63M","1.03%"
"02/14/2022","165.60","167.71","167.97","163.81","8.97M","-1.26%"
"02/11/2022","167.71","169.12","170.15","167.54","13.13M","-1.01%"
"02/10/2022","169.42","171.21","171.22","169.30","10.36M","-1.21%"
"02/09/2022","171.49","172.07","172.24","171.25","5.39M","-0.01%"
"02/08/2022","171.51","171.02","172.05","170.48","6.30M","0.26%"
"02/07/2022","171.06","171.41","171.74","170.01","6.07M","-0.33%"
"02/04/2022","171.63","171.00","172.98","170.12","6.39M","-0.65%"
"02/03/2022","172.76","172.26","173.62","171.04","6.24M","-0.01%"
"02/02/2022","172.77","169.65","172.99","169.65","7.38M","1.11%"
"02/01/2022","170.88","171.74","171.98","169.43","8.15M","-0.82%"
"01/31/2022","172.29","171.50","172.62","170.82","8.05M","0.29%"
"01/28/2022","171.79","170.86","171.84","169.30","9.78M","0.70%"
"01/27/2022","170.59","169.39","171.91","169.00","9.07M","1.31%"
"01/26/2022","168.38","167.54","169.22","166.23","9.96M","0.45%"
"01/25/2022","167.63","162.36","168.41","161.58","14.08M","2.86%"
"01/24/2022","162.97","164.00","164.17","158.26","14.09M","-1.15%"
"01/21/2022","164.87","166.19","167.99","164.47","10.55M","-0.23%"
"01/20/2022","165.25","167.29","167.86","164.93","6.01M","-0.80%"
"01/19/2022","166.58","167.20","168.72","166.32","5.93M","-0.31%"
"01/18/2022","167.10","167.10","167.71","166.01","7.82M","-0.44%"
"01/14/2022","167.84","168.63","168.65","167.15","5.85M","-0.55%"
"01/13/2022","168.76","169.00","170.42","168.46","6.16M","-0.61%"
"01/12/2022","169.79","169.61","170.08","168.34","8.12M","-0.85%"
"01/11/2022","171.25","172.99","173.39","170.11","8.34M","-1.06%"
"01/10/2022","173.09","173.69","173.69","172.15","7.70M","-0.49%"
"01/07/2022","173.95","171.46","174.30","171.13","6.99M","1.35%"
"01/06/2022","171.63","172.15","172.50","170.80","7.30M","-0.34%"
"01/05/2022","172.22","172.00","173.47","171.62","7.02M","0.67%"
"01/04/2022","171.08","171.06","172.29","170.60","6.75M","-0.27%"
"01/03/2022","171.54","170.21","171.60","169.10","6.01M","0.27%"
"12/31/2021","171.07","172.53","172.68","171.03","4.41M","-0.72%"
"12/30/2021","172.31","172.12","172.88","171.75","4.23M","0.44%"
"12/29/2021","171.55","170.00","171.99","169.91","3.66M","0.70%"
"12/28/2021","170.35","169.79","170.64","169.59","3.19M","0.40%"
"12/27/2021","169.67","169.14","169.85","168.70","3.71M","0.84%"
"12/23/2021","168.25","167.88","168.95","167.36","3.50M","0.19%"
"12/22/2021","167.93","167.06","168.17","166.12","4.18M","0.43%"
"12/21/2021","167.21","168.06","168.10","165.98","7.95M","-0.32%"
"12/20/2021","167.75","167.81","168.51","166.55","7.95M","-0.29%"
"12/17/2021","168.23","169.64","170.78","167.66","16.73M","-2.76%"
"12/16/2021","173.01","171.26","173.51","170.84","9.00M","1.09%"
"12/15/2021","171.14","169.85","171.29","169.42","8.55M","0.50%"
"12/14/2021","170.29","168.33","170.97","167.16","10.48M","1.09%"
"12/13/2021","168.45","164.75","169.20","163.80","11.14M","1.79%"
"12/10/2021","165.49","165.57","166.69","164.65","6.57M","-0.25%"
"12/09/2021","165.90","164.18","165.98","163.49","8.57M","0.95%"
"12/08/2021","164.34","163.47","164.57","162.64","6.22M","0.60%"
"12/07/2021","163.36","164.00","164.27","162.41","8.31M","0.26%"
"12/06/2021","162.94","160.19","163.52","159.83","9.69M","2.23%"
"12/03/2021","159.38","157.91","159.67","157.59","8.75M","1.46%"
"12/02/2021","157.09","157.26","159.29","156.75","11.33M","-0.63%"
"12/01/2021","158.08","156.88","160.08","156.25","9.84M","1.38%"
"11/30/2021","155.93","158.51","159.00","155.85","14.98M","-2.39%"
"11/29/2021","159.75","159.50","160.42","158.42","9.19M","0.35%"
"11/26/2021","159.20","160.60","161.16","158.66","8.52M","-0.65%"
"11/24/2021","160.24","160.14","160.62","159.38","5.23M","-0.28%"
"11/23/2021","160.69","159.52","161.00","158.78","7.74M","0.62%"
"11/22/2021","159.70","161.03","162.64","159.65","7.64M","-1.96%"
"11/19/2021","162.89","163.04","163.19","161.78","7.63M","0.30%"
"11/18/2021","162.40","163.45","164.47","162.13","6.36M","-0.54%"
"11/17/2021","163.28","162.87","163.86","161.79","5.41M","0.37%"
"11/16/2021","162.67","163.18","164.35","162.62","7.59M","-0.52%"
"11/15/2021","163.52","165.00","165.46","163.22","7.50M","-0.90%"
"11/12/2021","165.01","167.43","167.62","164.61","19.00M","1.20%"
"11/11/2021","163.06","163.49","163.81","162.49","4.12M","-0.74%"
"11/10/2021","164.27","162.53","164.84","162.35","6.23M","1.08%"
"11/09/2021","162.51","162.61","163.59","162.02","6.11M","-0.22%"
"11/08/2021","162.87","163.68","164.17","162.01","5.58M","-0.34%"
"11/05/2021","163.43","162.48","164.60","162.20","6.22M","-0.71%"
"11/04/2021","164.60","164.93","164.99","162.67","8.22M","-0.28%"
"11/03/2021","165.06","165.04","165.77","163.43","6.72M","-0.32%"
"11/02/2021","165.59","163.70","166.98","162.98","8.45M","1.58%"
"11/01/2021","163.02","163.16","163.98","159.40","5.85M","0.09%"
"10/29/2021","162.88","162.35","163.25","160.61","8.53M","0.02%"
"10/28/2021","162.85","163.77","165.20","162.32","6.28M","-0.54%"
"10/27/2021","163.74","165.68","165.76","163.30","7.02M","-1.21%"
"10/26/2021","165.75","164.56","166.03","164.05","6.94M","1.02%"
"10/25/2021","164.08","163.72","164.31","161.71","6.72M","0.22%"
"10/22/2021","163.72","163.06","164.06","162.96","4.30M","0.20%"
"10/21/2021","163.40","164.30","164.39","162.28","4.52M","-0.23%"
"10/20/2021","163.78","163.98","164.75","163.26","6.00M","-0.05%"
"10/19/2021","163.87","160.90","165.15","160.73","10.08M","2.34%"
"10/18/2021","160.12","160.25","160.89","159.20","7.47M","-0.73%"
"10/15/2021","161.30","161.03","161.81","160.41","6.92M","0.74%"
"10/14/2021","160.11","159.71","161.14","159.60","4.58M","0.57%"
"10/13/2021","159.20","157.82","160.08","157.75","6.90M","0.96%"
"10/12/2021","157.69","160.00","160.18","157.34","6.69M","-1.60%"
"10/11/2021","160.25","160.86","161.85","159.94","4.10M","-0.42%"
"10/08/2021","160.93","161.32","161.61","160.25","4.34M","-0.25%"
"10/07/2021","161.34","160.02","162.61","160.02","5.31M","0.89%"
"10/06/2021","159.91","159.87","159.95","157.84","7.31M","0.21%"
"10/05/2021","159.58","159.86","161.11","159.15","5.13M","0.23%"
"10/04/2021","159.22","159.99","161.00","157.67","8.62M","-0.78%"
"10/01/2021","160.47","161.53","161.90","158.62","8.57M","-0.64%"
"09/30/2021","161.50","164.64","165.40","161.41","6.97M","-1.54%"
"09/29/2021","164.02","163.00","164.66","162.78","5.12M","0.74%"
"09/28/2021","162.81","163.10","163.91","161.77","7.61M","-0.22%"
"09/27/2021","163.17","164.00","164.36","162.85","5.78M","-0.72%"
"09/24/2021","164.36","164.75","165.65","163.89","4.40M","-0.30%"
"09/23/2021","164.86","164.40","165.77","164.15","4.70M","0.57%"
"09/22/2021","163.93","165.35","165.95","163.63","5.66M","-0.36%"
"09/21/2021","164.53","164.61","165.98","164.24","6.66M","0.44%"
"09/20/2021","163.81","163.48","165.17","162.16","7.27M","-0.57%"
"09/17/2021","164.75","164.30","164.91","163.55","13.42M","-0.28%"
"09/16/2021","165.22","165.65","166.46","164.19","5.67M","-0.12%"
"09/15/2021","165.42","165.00","165.96","164.31","7.94M","0.38%"
"09/14/2021","164.80","166.40","166.54","164.51","5.26M","-0.60%"
"09/13/2021","165.80","167.92","168.12","165.13","6.27M","-0.70%"
"09/10/2021","166.97","168.55","169.09","166.87","6.70M","-0.65%"
"09/09/2021","168.07","171.19","171.48","167.70","7.11M","-2.23%"
"09/08/2021","171.90","171.62","172.98","171.08","4.66M","-0.24%"
"09/07/2021","172.32","174.35","175.03","171.67","6.86M","-1.55%"
"09/03/2021","175.04","175.10","175.22","173.81","4.10M","0.06%"
"09/02/2021","174.93","174.34","175.19","173.91","4.55M","0.68%"
"09/01/2021","173.74","172.90","173.74","172.06","5.33M","0.35%"
"08/31/2021","173.13","173.49","174.49","172.48","7.11M","-0.31%"
"08/30/2021","173.66","172.79","174.28","172.78","3.25M","0.42%"
"08/27/2021","172.93","174.28","174.28","172.75","7.05M","-0.21%"
"08/26/2021","173.30","173.95","174.72","173.05","5.03M","-0.53%"
"08/25/2021","174.23","175.69","175.90","173.89","5.70M","-0.66%"
"08/24/2021","175.39","176.99","177.21","175.28","5.73M","-1.25%"
"08/23/2021","177.61","178.39","178.93","177.54","6.46M","-1.02%"
"08/20/2021","179.44","178.89","179.92","178.07","5.43M","0.49%"
"08/19/2021","178.57","176.62","179.33","176.07","5.62M","0.78%"
"08/18/2021","177.19","179.50","179.50","177.13","7.13M","-1.27%"
"08/17/2021","179.47","177.31","179.51","177.31","6.04M","0.92%"
"08/16/2021","177.84","176.55","177.89","175.95","4.78M","0.90%"
"08/13/2021","176.25","175.29","176.29","175.12","5.88M","0.60%"
"08/12/2021","175.20","173.82","175.29","173.59","4.30M","0.81%"
"08/11/2021","173.80","174.25","174.47","173.56","4.22M","0.02%"
"08/10/2021","173.77","173.26","174.11","172.78","3.68M","0.03%"
"08/09/2021","173.71","173.72","174.25","172.93","3.95M","0.35%"
"08/06/2021","173.11","173.94","173.94","172.45","4.58M","-0.33%"
"08/05/2021","173.69","173.85","173.85","172.42","4.29M","0.19%"
"08/04/2021","173.36","174.20","174.59","173.26","4.79M","-0.59%"
"08/03/2021","174.39","172.73","174.50","172.44","6.03M","1.23%"
"08/02/2021","172.27","172.47","172.84","171.30","3.72M","0.04%"
"07/30/2021","172.20","172.54","172.98","171.84","5.35M","0.01%"
"07/29/2021","172.18","172.74","173.34","171.09","4.21M","0.00%"
"07/28/2021","172.18","172.73","173.38","172.08","5.75M","-0.28%"
"07/27/2021","172.66","171.80","172.72","170.67","7.09M","0.46%"
"07/26/2021","171.87","171.82","172.14","170.86","4.49M","0.05%"
"07/23/2021","171.79","171.00","172.18","170.38","5.02M","1.06%"
"07/22/2021","169.98","169.36","171.07","168.65","5.28M","0.29%"
"07/21/2021","169.49","169.30","169.69","167.48","7.59M","0.62%"
"07/20/2021","168.45","166.90","170.81","166.84","9.90M","0.94%"
"07/19/2021","166.88","166.48","168.19","165.32","8.22M","-0.73%"
"07/16/2021","168.10","168.34","169.09","167.95","5.84M","-0.16%"
